행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-16 14:00:00,남서,3.6,30.8,29,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-16 15:00:00,남서,2.8,31.7,30,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-16 16:00:00,남서,2.2,32.2,29,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-16 17:00:00,서,3,31.9,25,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-16 18:00:00,서,2.6,31,27,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-16 19:00:00,북동,1.7,25,46,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-16 20:00:00,북서,0.6,21.1,62,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-16 21:00:00,북,1.4,18.9,67,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-16 22:00:00,북서,0.7,17,77,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-16 23:00:00,북서,0.6,15.5,84,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 00:00:00,서,0.8,14.4,88,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 01:00:00,북,1.3,13.5,92,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 02:00:00,북서,0.5,12.6,95,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 03:00:00,북,1.6,11.9,95,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 04:00:00,북서,0.2,11.1,98,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 05:00:00,북서,0.8,10.4,97,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 06:00:00,북,1,10.3,97,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 07:00:00,동,0.4,13.5,92,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 08:00:00,남동,0.6,17.6,77,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 09:00:00,남,0.3,23,50,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 10:00:00,북동,1,26.9,41,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 11:00:00,남,3.2,29.7,29,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 12:00:00,남서,4.1,30.4,19,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 13:00:00,남서,4.7,30.4,21,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 14:00:00,남,5.6,31,22,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 15:00:00,남,5.1,31,19,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 16:00:00,남,6,30.5,23,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 17:00:00,남,5.3,29.7,26,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 18:00:00,남,3.7,28.2,33,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 19:00:00,남서,2.2,26.3,39,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 20:00:00,남,1.9,24.4,46,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 21:00:00,서,0.8,21.9,56,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 22:00:00,북동,2.9,19.9,66,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-17 23:00:00,남서,0.4,18.1,74,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 00:00:00,북서,0.4,16.8,79,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 01:00:00,북,0.6,15.8,82,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 02:00:00,북서,0.6,14.4,88,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 03:00:00,북,0.6,13.8,90,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 04:00:00,서,1.1,13.6,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 05:00:00,서,0.2,14.4,88,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 06:00:00,북서,0.2,14.8,87,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 07:00:00,남,0.3,15.9,84,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 08:00:00,북서,1.2,17.6,80,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 09:00:00,북동,1.4,19,83,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 10:00:00,남,0.6,19.5,84,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 11:00:00,남,1.6,19.9,68,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 12:00:00,동,1.7,19.3,77,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 13:00:00,북동,1.5,19.6,69,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 14:00:00,북동,1.7,19,74,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 15:00:00,북동,1.7,18.3,82,0.5
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 16:00:00,북동,1.8,17.7,88,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 17:00:00,북,1.4,16.8,93,1
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 18:00:00,북동,1.8,16.4,94,1
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 19:00:00,북서,1.2,16,94,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 20:00:00,북서,1.1,15.8,95,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 21:00:00,북서,0.6,15.6,97,0.5
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 22:00:00,동,1.9,15.8,95,0.5
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-18 23:00:00,북서,1.1,15.3,97,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 00:00:00,북,1.5,15.3,97,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 01:00:00,남서,0.4,15,98,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 02:00:00,북동,1.4,15.5,94,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 03:00:00,북,1.5,15.2,95,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 04:00:00,북서,0.3,15.1,95,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 05:00:00,북서,1,15.1,95,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 06:00:00,서,1.1,15.3,94,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 07:00:00,북서,2.5,15.5,94,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 08:00:00,북서,0.5,17,88,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 09:00:00,북서,1.5,17.6,87,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 10:00:00,북,2.2,18.4,79,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 11:00:00,북동,1.5,18.5,79,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 12:00:00,동,3.2,19.3,73,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 13:00:00,동,2.8,21.3,65,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 14:00:00,동,3,21.3,60,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 15:00:00,북,1.6,22.2,58,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 16:00:00,동,1.2,22.2,62,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 17:00:00,동,1.3,22.2,58,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 18:00:00,동,2.8,22.5,52,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 19:00:00,북,1.8,19.5,69,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 20:00:00,북서,0.7,16.2,87,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 21:00:00,북동,0.8,15.1,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 22:00:00,북동,0.2,14,95,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-19 23:00:00,남동,0.7,13.2,92,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 00:00:00,북동,0.4,12.5,96,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 01:00:00,북,1,11.5,98,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 02:00:00,북서,0.2,11,99,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 03:00:00,서,0.3,10.2,99,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 04:00:00,북서,0.9,9.9,99,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 05:00:00,서,0.7,9.4,99,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 06:00:00,북,0.2,10.1,100,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 07:00:00,북동,0.4,11,100,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 08:00:00,남동,1.1,12.4,100,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 09:00:00,남서,1.1,17.8,75,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 10:00:00,남,1.6,19.7,62,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 11:00:00,남서,2.3,22.1,56,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 12:00:00,동,2.1,24.6,43,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 13:00:00,남동,2.3,26,43,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 14:00:00,서,2.4,26.6,41,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 15:00:00,서,2.5,26.5,44,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 16:00:00,서,2.3,26.8,42,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 17:00:00,서,2.3,27.3,41,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 18:00:00,서,1.6,26.5,42,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 19:00:00,북서,0.9,22.3,66,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 20:00:00,북동,2.3,19.9,72,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 21:00:00,북,0.8,18.5,79,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 22:00:00,북동,0.4,17.8,84,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-20 23:00:00,북,0.1,16.6,89,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 00:00:00,서,0.4,15.8,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 01:00:00,서,0.7,15.1,94,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 02:00:00,북서,0.6,13.9,96,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 03:00:00,북동,1,13.6,97,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 04:00:00,북,0.2,12.8,98,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 05:00:00,북,1.2,12.4,98,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 06:00:00,북동,0.4,12.4,98,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 07:00:00,서,0.3,14.3,95,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 08:00:00,서,2.8,18.9,73,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 09:00:00,남서,2.2,20.5,63,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 10:00:00,서,3.3,21.8,57,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 11:00:00,남서,2.5,22.8,52,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 12:00:00,서,3.1,23.9,50,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 13:00:00,서,2.1,24.4,49,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 14:00:00,남서,2,24.6,48,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 15:00:00,서,3.3,26.9,42,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 16:00:00,북서,4.2,26.1,39,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 17:00:00,서,3.2,25.1,33,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 18:00:00,서,2,24,33,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 19:00:00,서,2.3,22,44,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 20:00:00,북서,1.7,18.4,61,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 21:00:00,서,1.9,18.3,61,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 22:00:00,남동,0.8,16.6,73,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-21 23:00:00,북서,1.1,15.9,78,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 00:00:00,북동,1,15.4,82,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 01:00:00,북,0.5,14.5,87,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 02:00:00,북,0.8,13.8,89,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 03:00:00,북서,0.1,13.8,92,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 04:00:00,북,0.4,13.6,92,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 05:00:00,동,0.5,13.5,93,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 06:00:00,북,0.1,13.6,93,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 07:00:00,남서,0.6,14.5,90,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 08:00:00,남서,0.3,15.7,84,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 09:00:00,남동,1.1,16.9,71,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 10:00:00,서,0.6,18.8,64,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 11:00:00,북,1.6,18.2,61,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 12:00:00,서,1.2,18.5,61,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 13:00:00,서,0.5,18.7,66,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 14:00:00,남동,2.8,18,70,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 15:00:00,남,1.8,17.8,70,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 16:00:00,남동,2.3,18.9,66,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 17:00:00,남동,1.9,19.2,55,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 18:00:00,남,2.4,18.7,59,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 19:00:00,남,2.4,17.1,71,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 20:00:00,북동,1.1,14.5,85,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 21:00:00,북서,0.9,12.7,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 22:00:00,서,0.3,11.3,95,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-22 23:00:00,북,1.1,10.5,96,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 00:00:00,북서,0.4,9.8,97,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 01:00:00,북,0.9,9.4,98,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 02:00:00,북서,0.2,9.2,97,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 03:00:00,남서,0.7,9.2,98,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 04:00:00,북,0.8,8.6,98,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 05:00:00,북서,0.4,7.8,98,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 06:00:00,북,1.2,7.8,98,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 07:00:00,남동,0.4,10.4,95,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 08:00:00,남동,0.7,14.1,82,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 09:00:00,남서,1.1,18.3,62,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 10:00:00,남,2.5,19.7,44,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 11:00:00,남서,2.8,21.5,39,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 12:00:00,남,3,22.7,34,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 13:00:00,남서,3,23.1,25,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 14:00:00,남서,2.2,24.3,28,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 15:00:00,남서,1.2,23.9,27,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 16:00:00,동,5.3,21.1,41,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 17:00:00,남동,3.8,22.1,41,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 18:00:00,남동,2.9,21.3,42,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 19:00:00,남동,1.5,19.8,47,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 20:00:00,북동,2.6,16.7,59,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 21:00:00,북서,1.5,14.1,68,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 22:00:00,서,1.5,12.1,82,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-23 23:00:00,북동,1.3,11.7,81,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 00:00:00,북서,0.9,10.3,87,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 01:00:00,북,1.4,9.4,90,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 02:00:00,서,0.3,8.7,93,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 03:00:00,북,1.6,7.5,95,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 04:00:00,북동,0.8,7.1,96,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 05:00:00,북서,0.7,6.6,97,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 06:00:00,북,0.9,6.8,96,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 07:00:00,남서,0.1,10.1,89,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 08:00:00,남동,0.6,14.5,71,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 09:00:00,남,0.5,18.3,65,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 10:00:00,동,1.5,21.1,53,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 11:00:00,남동,1.4,23.2,47,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 12:00:00,남,1.7,22.9,35,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 13:00:00,남,1.8,23.7,34,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 14:00:00,북,2.3,23.7,34,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 15:00:00,북동,1,25,33,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 16:00:00,남,4.1,24.1,30,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 17:00:00,남동,3.3,24,30,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 18:00:00,남동,3.3,23,39,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 19:00:00,남동,3.1,21.3,47,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 20:00:00,북동,1.3,17.8,60,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 21:00:00,북동,1,15.6,63,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 22:00:00,북동,2.6,14.1,65,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-24 23:00:00,북,1.3,13.4,73,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 00:00:00,북서,1.1,13.2,72,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 01:00:00,남동,1,13.2,77,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 02:00:00,북동,1,13.5,75,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 03:00:00,북,2,13.1,75,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 04:00:00,북동,0.6,12.8,76,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 05:00:00,북서,0.5,12.4,79,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 06:00:00,남서,0.9,12.4,84,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 07:00:00,북동,0.7,13.9,73,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 08:00:00,남동,0.3,15.8,65,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 09:00:00,남동,1.2,19.5,48,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 10:00:00,서,1.6,21.9,46,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 11:00:00,북동,2,23.1,38,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 12:00:00,남서,1.1,25.7,33,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 13:00:00,서,1.7,25.5,30,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 14:00:00,남,2,27.2,26,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 15:00:00,남서,2.7,25.5,35,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 16:00:00,남,1.1,26.9,27,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 17:00:00,남,4,25.3,33,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 18:00:00,남,2.6,24.2,39,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 19:00:00,남동,2.9,22.9,47,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 20:00:00,남,3.9,22.1,42,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 21:00:00,남,0.9,20.1,51,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 22:00:00,북,1.8,17.9,60,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-25 23:00:00,남서,1.3,16.1,65,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-26 00:00:00,북,1.1,15.4,67,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-26 01:00:00,북,0.4,13.7,72,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-26 02:00:00,남서,1.1,13.5,78,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-26 03:00:00,북,0.6,14.3,68,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-26 04:00:00,북동,0.4,13.9,71,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-26 05:00:00,북,0.9,14,71,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-26 06:00:00,북,0.1,14.4,71,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-26 07:00:00,남동,0.2,15.6,68,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-26 08:00:00,동,0.6,18.9,52,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-26 09:00:00,남,1.1,21.4,44,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-26 10:00:00,남,0.6,23.1,41,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-26 11:00:00,남동,1.2,24.9,41,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-26 12:00:00,남,2,24.2,44,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-26 13:00:00,서,2.1,25.1,42,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-26 14:00:00,남서,3,25.7,41,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-26 15:00:00,남서,2.2,25.6,43,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-26 16:00:00,남서,2.6,26,42,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2023-05-26 17:00:00,서,2.1,25.7,45,0
