행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-22 05:00:00,북서,3,-1.6,70,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-22 06:00:00,북서,2.2,-2.1,74,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-22 07:00:00,서,3,-2.6,72,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-22 08:00:00,북서,2.6,-3.3,76,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-22 09:00:00,북서,2.7,-3.5,66,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-22 10:00:00,북서,2.5,-3.5,63,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-22 11:00:00,북서,3.3,-3.5,68,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-22 12:00:00,북서,2.4,-3.4,69,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-22 13:00:00,북서,3.8,-2.4,56,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-22 14:00:00,북서,3.7,-3.4,63,0.5
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-22 15:00:00,북서,4.9,-4.2,72,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-22 16:00:00,북서,3.2,-4.8,69,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-22 17:00:00,북서,3.9,-5.4,59,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-22 18:00:00,북서,3,-5.8,63,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-22 19:00:00,북서,2.5,-6.4,68,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-22 20:00:00,북서,3.7,-6.6,65,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-22 21:00:00,북,3.7,-7,73,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-22 22:00:00,서,2.2,-7.2,74,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-22 23:00:00,북서,4,-7.3,60,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-23 00:00:00,북서,4,-7,55,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-23 01:00:00,북서,4.8,-7.2,58,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-23 02:00:00,서,3.9,-7,54,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-23 03:00:00,서,4.3,-6.9,53,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-23 04:00:00,서,4.1,-7.4,55,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-23 05:00:00,북서,4.6,-7.6,53,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-23 06:00:00,북서,4.4,-7.7,55,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-23 07:00:00,서,4.5,-8,55,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-23 09:00:00,북서,3.8,-7.6,58,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-23 10:00:00,서,5.3,-6.8,54,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-23 11:00:00,서,5.1,-5.6,48,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-23 13:00:00,북서,5.6,-4.5,45,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-23 15:00:00,서,4.4,-4.5,48,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-23 17:00:00,북서,3.4,-5.7,64,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-23 20:00:00,북서,3,-5.7,62,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-23 21:00:00,북서,4.2,-6.1,60,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-23 22:00:00,북,4.7,-7.7,68,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-23 23:00:00,북서,4.6,-8.5,68,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 00:00:00,북,3.2,-9,65,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 01:00:00,북서,3.1,-9.4,65,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 02:00:00,북서,2.5,-9.6,63,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 03:00:00,북,2.4,-9.7,62,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 04:00:00,북동,1,-11.1,70,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 05:00:00,북,1.5,-10.2,65,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 06:00:00,북,2.5,-9.9,63,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 07:00:00,북,1.3,-10.1,64,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 08:00:00,북,2.1,-9.9,63,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 09:00:00,북서,2.4,-8.2,57,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 10:00:00,북서,1.9,-6.8,51,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 11:00:00,북서,2.6,-5.4,50,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 12:00:00,북서,2.9,-4,48,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 13:00:00,북서,2.4,-2.4,43,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 14:00:00,북서,2.8,-1.7,43,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 15:00:00,서,2,-1.1,40,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 16:00:00,북서,2.1,-1.1,42,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 17:00:00,북서,1.3,-2.8,50,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 18:00:00,남,0.3,-6.1,64,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 20:00:00,북,0.1,-9.5,78,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 21:00:00,남,0.6,-9.4,78,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 22:00:00,남,0.4,-9.1,75,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-24 23:00:00,서,0.6,-9.7,77,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 00:00:00,남서,0.7,-10.2,76,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 01:00:00,북서,0.2,-10.9,82,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 02:00:00,남,0.2,-11.7,84,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 03:00:00,북,0.1,-12.6,84,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 04:00:00,남서,0.2,-11.5,80,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 05:00:00,동,0.9,-10.8,78,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 06:00:00,남동,0.6,-10.2,77,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 07:00:00,남,0.9,-10.4,79,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 08:00:00,북동,1.7,-8.4,81,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 09:00:00,남동,0.4,-4.2,70,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 10:00:00,북서,1.6,-1.1,57,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 11:00:00,서,2.1,0.2,53,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 12:00:00,서,3.1,0.6,51,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 13:00:00,서,2.8,1.3,48,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 14:00:00,북서,2.3,1.7,46,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 15:00:00,북서,2.1,1.8,47,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 16:00:00,북서,1.9,1.2,46,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 17:00:00,북,1.9,0.1,52,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 18:00:00,북,1.7,-0.8,57,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 19:00:00,남동,0.6,-4.5,74,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 20:00:00,남,0.4,-5,75,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 21:00:00,서,0.5,-3.9,68,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 22:00:00,북,0.9,-3.5,65,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-25 23:00:00,남,0.4,-5.1,73,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 00:00:00,남,0.7,-5.3,72,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 01:00:00,남동,0.4,-7.3,79,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 02:00:00,남,0.7,-7.2,81,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 03:00:00,남동,0.7,-8.2,83,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 04:00:00,동,0.4,-6.8,80,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 05:00:00,남서,0.4,-8.2,88,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 07:00:00,남,0.1,-10.7,89,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 09:00:00,남동,0.5,-5.4,86,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 10:00:00,북동,1.2,-0.4,60,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 11:00:00,북서,1,0.2,51,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 12:00:00,서,1.2,1.5,43,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 13:00:00,북서,1.3,1.7,42,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 14:00:00,북서,1.1,2.5,38,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 15:00:00,북,-,2.1,42,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 16:00:00,북서,1.5,2.7,40,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 17:00:00,북,0.3,0.9,48,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 18:00:00,북서,1.4,0.5,50,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 19:00:00,남,0.3,-3,65,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 20:00:00,남,0.5,-5,74,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 21:00:00,남서,0.4,-5.2,72,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 22:00:00,남,0.6,-4.9,73,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-26 23:00:00,북서,0.2,-7,80,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 00:00:00,남동,0.2,-7.3,83,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 01:00:00,북,0.1,-8.2,85,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 02:00:00,북,0.1,-9.1,87,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 03:00:00,서,0.1,-9.1,88,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 04:00:00,서,0.1,-9.3,89,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 05:00:00,북,0.1,-10.1,89,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 06:00:00,북,0.1,-10.6,89,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 07:00:00,북,0.2,-10.3,90,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 08:00:00,남동,0.2,-10.2,89,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 09:00:00,남,0.2,-6.3,88,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 10:00:00,동,0.5,-1,65,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 11:00:00,북서,2.7,1.8,49,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 12:00:00,북서,2.6,2.9,45,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 13:00:00,서,1.8,3.8,40,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 14:00:00,북서,1.8,3.9,36,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 15:00:00,북서,2.2,3.9,39,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 16:00:00,서,2.5,3.8,42,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 17:00:00,북서,1.2,2.2,53,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 18:00:00,서,0.4,-2.3,72,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 19:00:00,동,0.3,-3.2,77,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 20:00:00,남동,0.2,-4.6,81,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 21:00:00,남동,0.1,-4.5,84,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 22:00:00,남,0.1,-4.6,86,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-27 23:00:00,남,0.1,-4.8,86,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 00:00:00,남,0.2,-4.5,87,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 01:00:00,북동,0.4,-4,86,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 02:00:00,남,0.4,-5,88,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 03:00:00,북서,0.7,-5.4,90,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 04:00:00,남,0.3,-6,90,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 05:00:00,북서,0.6,-4.7,86,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 06:00:00,남서,0.1,-6.1,91,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 07:00:00,남동,0.2,-6.4,92,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 08:00:00,남동,0.7,-3.5,88,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 09:00:00,남동,1.2,-1.5,83,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 10:00:00,북서,2.7,0.7,75,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 11:00:00,서,2.7,1.1,70,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 12:00:00,북서,1.6,1.7,65,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 13:00:00,북서,2.2,1.6,61,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 14:00:00,서,3,2.6,49,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 15:00:00,북서,4.7,1.9,45,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 16:00:00,북서,2.9,1.6,45,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 17:00:00,북서,2.5,0.4,52,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 18:00:00,북,2.6,-0.1,54,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 19:00:00,북서,3.6,-0.5,58,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 20:00:00,북서,2.9,-1,62,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 21:00:00,북서,2.9,-1.3,62,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 22:00:00,북서,1.4,-2.1,62,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-28 23:00:00,서,0.5,-3.3,64,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 00:00:00,남동,0.8,-4.4,71,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 01:00:00,남,0.9,-3.5,71,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 02:00:00,동,0.5,-2.9,67,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 03:00:00,북,1.1,-3.1,67,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 04:00:00,남동,1,-4.8,77,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 05:00:00,남,0.3,-6.5,80,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 06:00:00,남,0.8,-6.6,84,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 07:00:00,남,0.3,-8,87,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 08:00:00,남서,0.1,-8.1,87,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 09:00:00,남동,0.5,-3.3,74,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 10:00:00,북,1,-0.8,50,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 11:00:00,서,1.3,0,42,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 12:00:00,서,2.7,1.4,39,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 13:00:00,서,3.3,2.3,39,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 14:00:00,북서,2.9,2.6,41,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 15:00:00,서,2.9,2.4,42,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 16:00:00,북서,2.4,2,42,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 17:00:00,북서,1.3,1.4,44,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 18:00:00,남서,0.7,-1.7,60,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 19:00:00,서,0.2,-4.5,73,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 20:00:00,북서,0.2,-5.1,76,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 21:00:00,남서,0.4,-6.2,79,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 22:00:00,남동,0.1,-6.4,83,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-29 23:00:00,남동,0.3,-6.2,84,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 00:00:00,남동,0.1,-7.3,87,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 01:00:00,북,0.4,-5.9,89,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 02:00:00,동,0.3,-4.9,85,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 03:00:00,북동,0.4,-4.5,85,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 04:00:00,서,0.3,-5.2,87,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 05:00:00,서,0.3,-4.3,87,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 06:00:00,북,0.1,-3.9,87,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 07:00:00,북서,0.1,-3.3,87,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 08:00:00,북동,0.3,-3.1,89,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 09:00:00,북,0.1,-2.2,87,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 10:00:00,동,0.1,-0.6,83,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 11:00:00,남,0.9,1.1,79,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 12:00:00,북서,1.6,1.6,68,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 13:00:00,북,2.1,2.6,69,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 14:00:00,북서,2.9,1.8,74,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 15:00:00,북서,3.3,2.6,61,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 16:00:00,북서,2.8,2.3,60,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 17:00:00,북서,2,2,61,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 18:00:00,북,1.2,1.2,66,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 19:00:00,북서,0.9,0.2,67,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 20:00:00,북,0.7,-0.2,71,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 21:00:00,북,2.4,0.7,61,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 22:00:00,북,3.1,0.2,61,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-30 23:00:00,북,2.4,0,62,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-31 00:00:00,북,1,-0.7,64,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-31 01:00:00,북,0.5,-2.2,70,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-31 02:00:00,북서,2.2,-1.5,64,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-31 03:00:00,남서,0.2,-4.9,76,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-31 04:00:00,남,0.3,-6.5,78,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-31 05:00:00,남,0.1,-7,80,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-31 06:00:00,남서,0.1,-7.5,83,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-31 07:00:00,남,0.1,-7.1,85,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-31 08:00:00,북,0.1,-6.2,84,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-31 09:00:00,남,0.6,-2.4,75,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-31 10:00:00,북서,0.9,1.9,59,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-31 14:00:00,북서,3.2,4,59,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-31 15:00:00,북서,3.2,3.3,57,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-31 16:00:00,북서,2.9,3.1,58,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-31 20:00:00,남서,0.1,-3.4,85,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-31 21:00:00,남서,0.3,-4.3,87,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-31 22:00:00,북,0.7,-3.8,88,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-12-31 23:00:00,북서,0.4,-4.9,90,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 00:00:00,북동,0.3,-4.8,90,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 01:00:00,동,0.4,-5.1,90,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 02:00:00,남서,0.2,-6,91,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 03:00:00,북동,0.6,-5.3,89,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 04:00:00,남동,0.7,-4.9,90,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 05:00:00,남동,0.5,-4,87,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 06:00:00,북동,0.8,-1.5,75,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 07:00:00,남,1.1,-1,75,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 08:00:00,남,1,1.4,67,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 09:00:00,남동,1,1.1,71,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 10:00:00,북,0.8,2.8,67,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 11:00:00,북서,1.9,3.7,59,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 12:00:00,북서,2.3,5.1,41,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 13:00:00,북서,3.3,5.9,34,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 14:00:00,서,3,6.2,28,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 15:00:00,북서,3.1,5.9,26,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 16:00:00,북서,3.3,5.3,26,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 17:00:00,서,2.6,4.3,30,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 18:00:00,북서,2.1,3.3,33,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 19:00:00,남,0.7,-0.9,52,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 20:00:00,북서,1.7,1.5,41,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 21:00:00,북서,1.5,0.9,43,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 22:00:00,북,0.5,-1.9,56,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-01 23:00:00,남동,1,-1.9,54,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-02 00:00:00,서,1,-0.3,37,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-02 01:00:00,서,1.9,-0.5,36,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-02 02:00:00,동,0.8,-1.1,38,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-02 03:00:00,동,0.6,-2.9,45,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2023-01-02 04:00:00,북,0.8,-2.7,42,0
