행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-05 16:00:00,북서,0.5,20,96,0.4
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-05 17:00:00,북,0.4,20,96,1.3
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-05 18:00:00,북,0.1,20,100,2.2
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-05 19:00:00,남서,0.7,19.7,100,4
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-05 20:00:00,남서,1.5,19.7,100,4.4
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-05 21:00:00,동,0.1,19.6,100,1.8
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-05 22:00:00,북,0.5,19.3,100,2.7
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-05 23:00:00,북서,0.7,19.2,100,0.8
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 00:00:00,북,0.3,19.3,100,0.9
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 01:00:00,북서,0.5,19.3,100,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 02:00:00,북,0.2,19.5,100,0.1
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 03:00:00,북서,0.4,19.3,100,0.6
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 04:00:00,북동,0.8,19.3,100,0.1
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 05:00:00,북동,2.1,17.5,100,1
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 06:00:00,북동,2.3,15.8,100,4.2
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 07:00:00,북동,2.7,14.6,100,4.7
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 08:00:00,북동,2.2,14.3,100,3
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 10:00:00,동,1.5,13.5,100,2.3
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 11:00:00,북동,0.7,13.5,100,3
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 12:00:00,북,0.7,13.8,100,1.8
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 13:00:00,동,0.7,14.5,100,1.7
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 14:00:00,동,1.3,13.5,100,2.3
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 15:00:00,남동,1.6,13.3,98,2.5
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 16:00:00,남동,1.4,13,94,1.5
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 17:00:00,동,0.8,12.5,95,0.8
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 18:00:00,동,0.8,12.3,100,1.4
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 19:00:00,동,1.6,11.3,96,0.2
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 20:00:00,동,1.4,10.9,95,0.4
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 21:00:00,동,1.3,10.8,94,0.2
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 22:00:00,북동,0.4,10.8,95,0.2
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-06 23:00:00,남동,0.6,10.5,95,0.1
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 00:00:00,남동,0.6,10.6,90,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 01:00:00,남,0.3,10.9,85,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 02:00:00,북동,0.4,10.8,90,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 03:00:00,북서,0.6,10.4,94,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 04:00:00,북서,0.6,10.1,94,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 05:00:00,북서,0.8,10.1,93,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 06:00:00,북서,0.9,10,95,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 07:00:00,북서,0.8,10.5,89,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 08:00:00,북서,0.7,10.9,90,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 09:00:00,북동,1.1,11.7,79,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 10:00:00,북동,1,12.8,74,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 13:00:00,동,1.3,14.3,66,0.1
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 14:00:00,동,2.2,14,57,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 15:00:00,동,1.9,12.6,68,0.2
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 16:00:00,남동,0.8,12.9,66,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 17:00:00,동,1.1,13.3,64,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 18:00:00,남동,0.7,12.6,65,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 19:00:00,서,0.5,11.8,74,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 20:00:00,서,0.5,9.8,88,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 21:00:00,남서,1,9.1,89,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 22:00:00,서,0.5,8.1,92,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-07 23:00:00,서,0.5,7.4,94,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 00:00:00,북,0.1,6.9,95,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 01:00:00,북,0.1,6.5,96,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 02:00:00,서,0.3,5.8,96,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 03:00:00,북,0.3,5.1,97,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 04:00:00,동,0.1,4.8,100,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 05:00:00,남동,0.1,3.7,100,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 06:00:00,북,0.1,3.7,100,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 07:00:00,동,0.6,4.8,100,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 08:00:00,북동,1.1,6.3,100,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 09:00:00,북,1.2,8.6,94,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 10:00:00,동,1.1,12.7,65,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 11:00:00,북,1.1,16.5,40,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 12:00:00,남동,1.1,17.7,35,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 13:00:00,남,1.1,19.1,29,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 14:00:00,남,1.2,21.3,28,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 15:00:00,북,0.8,21.2,30,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 16:00:00,남동,0.9,21.7,30,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 17:00:00,남,1.1,21.4,29,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 18:00:00,남서,1.3,20.3,37,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 19:00:00,남서,1.8,19.2,40,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 20:00:00,북동,0.7,16.6,54,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 21:00:00,서,0.9,15.7,52,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 22:00:00,북,0.5,13.7,64,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-08 23:00:00,남,0.5,12.3,71,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 00:00:00,북동,0.4,10.8,79,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 01:00:00,동,0.5,9.9,79,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 02:00:00,동,0.8,8.8,86,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 03:00:00,북,0.5,8.2,87,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 04:00:00,남동,0.4,7.5,90,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 05:00:00,남동,0.1,7,91,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 06:00:00,북,0.1,6.8,91,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 07:00:00,북동,0.1,8.6,86,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 08:00:00,북동,0.6,11.4,75,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 09:00:00,북동,0.9,15.5,63,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 10:00:00,남,0.7,19.3,57,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 11:00:00,남서,1.8,22,38,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 12:00:00,서,1.7,24.8,31,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 13:00:00,서,1.4,25.6,28,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 14:00:00,서,1.5,25.9,27,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 15:00:00,북,-,-,-,-
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 16:00:00,북서,2.2,26.6,22,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 17:00:00,서,2.1,25.5,26,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 18:00:00,서,2.2,24.1,26,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 19:00:00,북서,0.8,21.9,33,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 20:00:00,서,1.9,21.2,32,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 21:00:00,서,1.5,20,35,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 22:00:00,서,1,17.9,51,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-09 23:00:00,서,2.4,17.7,53,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 00:00:00,남,1.4,16.4,56,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 01:00:00,남서,1.7,16,53,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 02:00:00,남,1.1,15,56,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 03:00:00,남,1.4,13.2,65,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 04:00:00,남서,1.6,13.8,58,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 05:00:00,남서,1.9,14.5,54,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 06:00:00,남서,1.2,13.8,56,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 07:00:00,동,0.7,13.2,69,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 08:00:00,남서,0.7,16.6,54,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 09:00:00,서,0.9,19.3,44,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 10:00:00,북동,0.7,21.7,41,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 11:00:00,북,1.4,22.4,32,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 12:00:00,동,0.9,23.7,29,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 13:00:00,북,0.6,24.6,28,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 14:00:00,남동,0.8,24.7,28,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 15:00:00,남동,1.5,25.4,20,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 16:00:00,동,0.5,26.2,25,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 17:00:00,남동,0.7,25.8,23,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 18:00:00,남서,1.3,24.9,27,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 19:00:00,북서,1.1,22.7,39,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 20:00:00,남,0.5,20.5,46,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 21:00:00,서,0.3,18.2,55,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 22:00:00,북서,1.1,15.9,61,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-10 23:00:00,남동,1,15,68,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 00:00:00,서,0.9,13.1,74,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 01:00:00,북서,0.2,12.3,78,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 02:00:00,남동,0.3,11.5,82,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 03:00:00,북서,0.8,10.3,84,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 04:00:00,북서,0.2,9.5,85,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 05:00:00,북서,1.1,9.3,82,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 06:00:00,북서,0.5,9.1,81,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 07:00:00,북,0.1,11.1,76,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 08:00:00,북동,0.8,14.2,70,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 09:00:00,북,1.2,16.3,61,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 10:00:00,북동,1.3,18.7,57,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 11:00:00,북,1.3,20.2,54,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 12:00:00,동,1.4,22.7,46,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 13:00:00,북동,1.6,23.9,46,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 14:00:00,북동,1.3,24.8,42,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 15:00:00,북동,0.9,25.5,37,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 16:00:00,북동,0.9,26.3,30,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 17:00:00,동,1,24.8,28,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 18:00:00,동,0.4,24.5,32,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 19:00:00,남동,0.9,22,50,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 20:00:00,남동,1.1,20.6,50,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 21:00:00,동,0.6,18.6,52,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 22:00:00,북동,1.3,17.5,51,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-11 23:00:00,북,0.9,16.4,54,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 00:00:00,북서,1.1,14.8,63,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 01:00:00,북서,0.6,13.8,65,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 02:00:00,북서,1.1,13.2,67,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 03:00:00,북서,0.6,12.1,73,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 04:00:00,북서,0.6,11.1,79,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 05:00:00,남,0.4,10.7,83,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 06:00:00,북서,0.4,10.1,85,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 07:00:00,서,0.1,12.1,78,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 08:00:00,북,0.6,13.7,66,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 09:00:00,남동,0.7,16,57,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 10:00:00,북동,0.8,17.8,50,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 11:00:00,북동,0.9,20.2,47,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 12:00:00,동,0.8,21.8,46,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 13:00:00,북동,0.9,22.6,44,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 14:00:00,북동,0.7,24.2,44,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 15:00:00,북동,1,24.5,39,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 16:00:00,동,0.5,24.1,37,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 17:00:00,서,0.4,23.2,44,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 18:00:00,서,2.1,22.3,43,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 19:00:00,서,0.9,20.2,49,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 20:00:00,남서,2.5,19.2,52,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 21:00:00,남서,2.4,18.5,57,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 22:00:00,남서,1.6,17.8,59,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-12 23:00:00,남서,1.2,17.7,60,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 00:00:00,남서,1.7,17.7,60,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 01:00:00,남서,2.2,17.3,54,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 02:00:00,남서,2,16.6,55,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 03:00:00,서,0.9,14.9,63,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 04:00:00,남서,0.2,14.6,63,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 05:00:00,북동,0.4,13.6,73,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 06:00:00,남서,0.2,12.6,79,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 07:00:00,북,0.7,13.6,78,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 08:00:00,북,0.1,16.5,67,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 09:00:00,동,0.6,18.9,58,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 10:00:00,동,0.6,20.4,55,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 11:00:00,남동,1.3,22.7,45,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 12:00:00,북,1.1,22.8,40,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 13:00:00,북,1,23.9,33,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 14:00:00,동,1.1,24.4,35,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 15:00:00,남동,0.5,24.7,32,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 16:00:00,북,0.8,25.4,33,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 17:00:00,북서,1.5,23.2,44,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 18:00:00,북서,1.1,23.1,40,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 19:00:00,북서,1,21.1,48,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 20:00:00,남,1.1,20,56,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 21:00:00,북서,0.6,18.4,63,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 22:00:00,남동,0.2,17.1,66,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-13 23:00:00,서,0.4,16.5,71,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 00:00:00,남서,0.7,15.6,75,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 01:00:00,서,0.2,14.6,77,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 02:00:00,서,0.9,14.7,71,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 03:00:00,서,0.3,13.3,79,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 04:00:00,남,0.9,12.6,82,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 05:00:00,남서,0.4,11.8,82,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 06:00:00,남서,1.1,12.7,78,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 07:00:00,북동,0.3,13.5,78,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 08:00:00,남,0.5,15.1,73,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 09:00:00,남서,0.6,18.4,59,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 10:00:00,동,1.2,21.3,51,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 11:00:00,남동,1.2,22.6,43,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 12:00:00,남동,1.1,24.4,37,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 13:00:00,서,1.7,25.9,32,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 14:00:00,서,2.3,26.2,27,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 15:00:00,서,2.3,26.1,30,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 16:00:00,서,1.3,26.3,29,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 17:00:00,서,1.9,25.3,33,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 18:00:00,서,1.7,24.3,33,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 19:00:00,북서,1,22.3,41,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 20:00:00,서,0.9,19.7,51,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 21:00:00,북,0.1,18.2,56,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 22:00:00,남,0.1,17.1,62,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-14 23:00:00,남,0.5,15.8,68,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 00:00:00,남,0.5,15.1,70,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 01:00:00,북동,0.5,14.5,73,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 02:00:00,남,0.2,13.2,80,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 03:00:00,북서,0.7,12.7,79,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 04:00:00,북동,0.4,11.8,82,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 05:00:00,북동,0.1,11.1,90,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 06:00:00,북서,0.8,9.7,91,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 07:00:00,북동,0.6,12.5,79,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 08:00:00,동,0.4,15.6,71,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 09:00:00,북동,1,18.3,61,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 10:00:00,북동,1.4,20.2,55,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 11:00:00,북동,1.3,23.2,48,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 12:00:00,남동,1.3,25.2,42,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 13:00:00,남동,1.6,26.3,34,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 14:00:00,남동,1.6,27.3,33,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 15:00:00,남,1.4,29,35,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 16:00:00,남서,0.5,28.8,31,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 17:00:00,남서,0.8,28.3,32,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 18:00:00,서,0.6,27.7,34,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 19:00:00,서,0.5,25.1,40,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 20:00:00,남,1.5,22.8,50,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 21:00:00,서,0.5,21,55,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 22:00:00,서,0.4,19.8,60,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-15 23:00:00,서,1.4,20.6,54,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-16 00:00:00,남,0.6,19,65,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-16 01:00:00,남,0.3,18.5,67,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-16 02:00:00,동,0.1,16.7,77,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-16 03:00:00,남,0.5,15.8,79,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-16 04:00:00,남,0.3,15.1,85,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-16 05:00:00,북,0.4,14.6,83,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-16 06:00:00,북,0.3,14,85,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-16 07:00:00,북,0.1,15.7,79,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-16 08:00:00,남동,0.2,17.7,73,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-16 09:00:00,동,0.8,21.2,64,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-16 10:00:00,동,0.9,25.2,53,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-16 11:00:00,남동,1.2,27.5,50,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-16 12:00:00,서,2.6,29.6,35,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-16 13:00:00,서,2.1,30.7,34,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-16 14:00:00,서,2.7,31.7,32,0
4725000000,경상북도,상주시,-,36.407969,128.161264,2023-05-16 15:00:00,서,2.4,32.5,28,0
