행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 02:00:00,서,6.4,-7,53,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 03:00:00,서,4.6,-6.5,53,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 04:00:00,서,7.5,-9.4,65,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 05:00:00,서,6,-7.9,61,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 06:00:00,서,7,-8.4,69,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 07:00:00,서,5.7,-7.3,70,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 08:00:00,서,5.1,-6.4,67,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 09:00:00,서,6.9,-4.4,64,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 10:00:00,서,6.9,-3.8,63,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 11:00:00,서,7.8,-3,63,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 12:00:00,서,6.7,-2,60,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 13:00:00,서,7.4,-1.2,55,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 14:00:00,서,6.2,0,48,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 15:00:00,서,6,-0.3,46,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 16:00:00,서,3.4,-0.3,47,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 17:00:00,서,3.4,-0.8,49,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 18:00:00,서,3.5,-1.5,54,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 19:00:00,남서,2.2,-1.9,57,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 20:00:00,서,4.6,-2.7,60,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 21:00:00,서,3.7,-3.3,62,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 22:00:00,남서,3.2,-3.3,62,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-25 23:00:00,서,5.3,-4.1,65,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 00:00:00,서,6.6,-4.4,68,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 01:00:00,서,4.6,-4.7,70,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 02:00:00,서,4.1,-5.3,73,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 03:00:00,서,5.1,-4.4,72,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 04:00:00,서,3.7,-5.4,73,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 05:00:00,서,3.1,-6.4,80,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 07:00:00,서,3.7,-6.9,82,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 09:00:00,서,5.9,-4.8,76,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 10:00:00,서,4.3,-3.4,67,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 11:00:00,서,4.3,-2.7,56,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 12:00:00,서,4.8,-1.8,48,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 13:00:00,서,5,-0.8,48,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 14:00:00,서,4.6,-0.2,44,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 15:00:00,북,-,-0.1,42,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 16:00:00,서,4.2,0.3,43,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 17:00:00,서,3.3,-0.1,45,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 18:00:00,동,0.6,-2.4,53,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 19:00:00,서,4.1,-2,53,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 20:00:00,서,3.7,-2.3,50,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 21:00:00,서,4,-2.7,53,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 22:00:00,서,5.3,-2.7,55,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-26 23:00:00,서,3.3,-3.2,58,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 00:00:00,서,3.3,-3.4,59,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 01:00:00,서,2.2,-3.9,62,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 02:00:00,북서,2.4,-4.4,65,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 03:00:00,동,0.6,-6.6,71,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 04:00:00,동,1.1,-6.1,72,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 05:00:00,동,0.9,-7.4,75,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 06:00:00,남동,1.3,-7.7,76,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 07:00:00,북동,0.8,-6.4,76,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 08:00:00,서,5.2,-4.4,72,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 09:00:00,서,4.9,-3.4,69,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 10:00:00,서,6.2,-2.2,63,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 11:00:00,서,6.8,-1.2,59,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 12:00:00,서,5.1,0,52,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 13:00:00,서,6.6,0.3,50,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 14:00:00,서,5.6,1.3,42,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 15:00:00,서,4.7,1.7,37,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 16:00:00,서,6,1.7,44,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 17:00:00,서,4.2,0.8,50,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 18:00:00,북,1.3,-1.5,57,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 19:00:00,북,0.8,-2.8,63,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 20:00:00,서,1.8,-2.4,63,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 21:00:00,서,1.6,-3.2,67,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 22:00:00,북동,1.1,-3.9,71,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-27 23:00:00,서,3,-3.2,69,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 00:00:00,서,2.4,-2.7,68,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 01:00:00,서,2.5,-1.6,64,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 02:00:00,서,1.9,-1.9,68,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 03:00:00,서,1.3,-3.4,71,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 04:00:00,북동,0.9,-4.3,74,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 05:00:00,북,0.6,-4.6,75,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 06:00:00,남,0.5,-4.4,77,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 07:00:00,남동,0.5,-4.7,79,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 08:00:00,서,2.9,-1.4,72,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 09:00:00,서,3.7,-0.8,71,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 10:00:00,서,3.5,-1.4,75,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 11:00:00,서,3.7,-1.5,76,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 12:00:00,서,4.3,-0.9,69,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 13:00:00,서,3.2,-1.1,69,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 14:00:00,서,5.7,-0.4,59,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 15:00:00,서,4.6,-0.7,51,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 16:00:00,서,3.8,-0.6,48,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 17:00:00,서,2.2,-0.8,49,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 18:00:00,북서,3.4,-1.3,50,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 19:00:00,서,4.1,-1.7,52,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 20:00:00,서,4.1,-2.4,57,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 21:00:00,서,4.4,-3.1,60,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 22:00:00,서,3.8,-3.7,62,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-28 23:00:00,서,4.9,-4.1,62,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 00:00:00,서,3.7,-4.5,65,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 01:00:00,서,3.1,-4.4,65,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 02:00:00,북서,3.1,-4.1,63,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 03:00:00,서,2.9,-4.7,65,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 04:00:00,서,4.3,-4.7,65,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 05:00:00,서,2.8,-4.9,66,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 06:00:00,서,2.8,-5.3,67,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 07:00:00,서,3.6,-5.6,69,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 08:00:00,서,4.5,-5.4,70,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 09:00:00,서,5.6,-4.8,68,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 10:00:00,서,5.5,-3.4,62,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 11:00:00,서,6.7,-2.5,53,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 12:00:00,서,5.3,-1.7,46,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 13:00:00,서,4.3,-1.3,45,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 14:00:00,서,4.8,-1.1,45,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 15:00:00,남서,5,-0.1,44,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 16:00:00,서,3.9,-0.4,48,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 17:00:00,서,3.8,-0.9,48,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 18:00:00,서,3.4,-1.7,51,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 19:00:00,남서,1.1,-2.7,56,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 20:00:00,남동,0.2,-4.7,61,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 21:00:00,북,0.1,-5.6,68,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 22:00:00,서,0.3,-6.7,72,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-29 23:00:00,북,0.5,-6.9,75,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 00:00:00,북,0.4,-7.4,77,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 01:00:00,북동,0.4,-7.1,78,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 02:00:00,북동,0.1,-6.1,78,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 03:00:00,남동,0.4,-4.3,74,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 04:00:00,서,2.5,-2.5,75,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 05:00:00,서,2.4,-2.3,75,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 06:00:00,서,3.1,-2.8,78,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 07:00:00,서,2.3,-2.4,79,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 08:00:00,남서,2.5,-2.4,78,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 09:00:00,서,2.9,-1.8,79,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 10:00:00,서,3,-1.2,77,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 11:00:00,남서,1.8,-0.8,80,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 12:00:00,서,2,-0.1,70,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 13:00:00,서,3.3,1.2,61,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 14:00:00,서,2.8,1.1,63,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 15:00:00,서,5.1,1.2,56,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 16:00:00,서,2.8,0.6,58,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 17:00:00,서,2.5,0.3,59,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 18:00:00,서,2.5,-0.1,59,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 19:00:00,서,2.6,-0.4,62,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 20:00:00,서,2.2,-0.4,61,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 21:00:00,서,2.8,-0.8,61,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 22:00:00,서,2.7,-1.1,60,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-30 23:00:00,서,2.2,-1.4,60,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-31 00:00:00,서,3.4,-1.8,61,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-31 01:00:00,서,3.6,-2.2,63,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-31 02:00:00,서,4.8,-2.9,64,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-31 03:00:00,서,4.1,-3.2,60,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-31 04:00:00,서,1.3,-3.7,61,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-31 05:00:00,남서,1.4,-3.9,60,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-31 06:00:00,남서,1.3,-4.9,67,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-31 07:00:00,서,1,-5.5,69,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-31 08:00:00,남,1.4,-3.9,63,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-31 09:00:00,남서,3.4,-2,59,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-31 10:00:00,서,3.3,-0.4,55,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-31 14:00:00,서,3.3,1.2,61,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-31 15:00:00,서,4.6,1.5,55,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-31 16:00:00,서,4.5,1.4,55,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-31 20:00:00,남서,2,-0.5,63,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-31 21:00:00,동,1.1,-2.8,69,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-31 22:00:00,서,5.1,-0.1,61,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-12-31 23:00:00,서,4.5,-0.2,58,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 00:00:00,서,4.4,0,57,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 01:00:00,서,4.5,0.3,58,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 02:00:00,서,3.8,0.3,59,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 03:00:00,서,3.3,-0.4,59,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 04:00:00,서,3.4,-0.4,62,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 05:00:00,서,3.7,0.3,60,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 06:00:00,서,4.2,0,61,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 07:00:00,서,4.2,0.1,61,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 08:00:00,서,4.1,0.2,62,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 09:00:00,서,4,1.1,60,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 10:00:00,서,6.8,1.2,61,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 11:00:00,서,7.2,1.7,57,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 12:00:00,서,7.6,2.7,45,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 13:00:00,서,7.8,3.3,34,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 14:00:00,서,8.1,3.7,32,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 15:00:00,서,6,4,27,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 16:00:00,서,3.3,3.7,26,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 17:00:00,서,3.8,2.7,29,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 18:00:00,서,5.1,1.6,31,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 19:00:00,서,6.8,1,32,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 20:00:00,서,4.9,0.2,34,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 21:00:00,서,4,-0.6,38,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 22:00:00,서,4.3,-1.3,41,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-01 23:00:00,서,5.9,-1.7,39,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 00:00:00,서,4.2,-2.2,40,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 01:00:00,서,4.8,-2.4,42,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 02:00:00,서,6.2,-2.9,45,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 03:00:00,서,5.8,-3.4,47,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 04:00:00,서,6.4,-4,42,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 05:00:00,서,6.5,-4.5,37,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 06:00:00,서,6.6,-4.9,41,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 07:00:00,서,5.7,-5.5,39,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 08:00:00,서,4.6,-5.9,36,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 09:00:00,서,5.7,-5.3,33,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 10:00:00,서,6.8,-4.4,31,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 11:00:00,서,6.9,-3.3,32,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 12:00:00,서,6.2,-1.9,29,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 13:00:00,서,6.8,-0.8,27,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 14:00:00,서,7,0.1,25,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 15:00:00,서,6.6,0.6,25,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 16:00:00,서,6.3,0.5,25,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 17:00:00,서,6.1,-0.3,29,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 18:00:00,북서,3.9,-1.2,32,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 19:00:00,서,2.8,-1.8,38,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 20:00:00,서,2.9,-2.9,39,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 21:00:00,서,2.6,-3.7,43,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 22:00:00,서,3.8,-4.4,49,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-02 23:00:00,남서,2.8,-4.9,51,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 00:00:00,북,-,-,-,-
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 01:00:00,남서,2.2,-5.5,55,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 02:00:00,남,0.8,-7.1,62,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 03:00:00,남,1.5,-7.5,66,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 04:00:00,남서,3,-5.7,64,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 05:00:00,서,2.6,-5.9,65,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 07:00:00,서,2.1,-6.3,67,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 08:00:00,남서,2.2,-7.9,71,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 09:00:00,남서,2.4,-6.4,66,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 10:00:00,남서,3.8,-3.9,45,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 11:00:00,서,4.6,-2,38,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 12:00:00,서,6.2,-1.2,44,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 13:00:00,서,6.6,-0.1,39,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 15:00:00,서,6.5,0.7,33,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 16:00:00,서,5.7,0.6,28,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 17:00:00,서,3.1,0,33,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 18:00:00,서,4.9,-0.8,40,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 19:00:00,서,4.1,-1.3,44,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 20:00:00,서,4.3,-2.1,45,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 21:00:00,서,6,-2.7,49,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 22:00:00,서,6.3,-3.4,53,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-03 23:00:00,서,3.8,-4.3,50,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 00:00:00,서,6.1,-4.6,47,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 01:00:00,서,5.5,-4.8,44,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 02:00:00,서,2.9,-5,43,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 03:00:00,서,2.9,-4.9,40,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 04:00:00,서,3.6,-4.5,44,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 05:00:00,서,3.7,-3.9,48,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 06:00:00,서,2.5,-3.9,50,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 07:00:00,서,2.8,-4.4,54,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 08:00:00,서,3.8,-4.3,54,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 09:00:00,서,3.4,-3.2,53,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 10:00:00,서,2.7,-1.4,55,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 11:00:00,서,2.3,-0.6,52,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 12:00:00,서,3.2,1.8,54,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 13:00:00,서,5.8,2.4,51,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 14:00:00,서,4.2,3.1,44,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 15:00:00,남동,2,3.6,37,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 16:00:00,북서,2.8,3.2,35,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 17:00:00,북서,1.2,2.4,38,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 18:00:00,북서,2,0.8,45,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 19:00:00,북서,2.6,0.8,46,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 20:00:00,서,3.5,0,48,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2023-01-04 21:00:00,서,2.8,0,47,0
