행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-29 10:00:00,남,2.7,11.5,80,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-29 11:00:00,남,2.7,11.7,80,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-29 12:00:00,남서,2.8,11.8,73,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-29 13:00:00,남서,3.2,11.6,70,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-29 14:00:00,남서,3.1,11,66,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-29 15:00:00,남서,3.7,10.6,64,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-29 16:00:00,남서,5.4,9.2,50,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-29 17:00:00,남서,4.8,8.1,45,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-29 18:00:00,남서,4.4,6.8,29,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-29 19:00:00,남서,4.3,5.9,27,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-29 21:00:00,남서,6.4,4.4,29,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-29 22:00:00,남서,5.5,3.5,30,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-29 23:00:00,남서,6.4,2.4,28,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 00:00:00,남서,5.3,1.8,24,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 01:00:00,남서,6,0.7,27,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 02:00:00,남서,7.3,-1,37,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 03:00:00,남서,7.1,-1.8,24,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 04:00:00,남서,5.8,-2.9,27,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 05:00:00,남서,4.9,-3.9,24,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 07:00:00,남서,4.7,-5.6,29,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 08:00:00,남,3.7,-6.1,28,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 09:00:00,남서,4,-6.4,30,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 10:00:00,남,5.2,-5.4,29,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 11:00:00,남,4.4,-3.7,21,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 12:00:00,남,4.5,-3,16,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 13:00:00,남,3.9,-2.1,8,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 14:00:00,남서,5,-1.5,8,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 15:00:00,남서,5.4,-2.1,11,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 16:00:00,남,5.2,-2.5,13,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 17:00:00,남서,4.6,-4.2,14,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 18:00:00,남서,4.9,-4.9,16,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 19:00:00,남서,4.8,-5.7,21,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 20:00:00,남서,3.8,-6.5,24,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 21:00:00,남서,3.7,-6.9,27,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 22:00:00,남서,2.7,-7.3,27,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-11-30 23:00:00,남서,1.2,-7.9,31,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 00:00:00,남서,3,-7.9,33,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 01:00:00,남서,3.1,-8,34,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 02:00:00,남서,3.6,-8,34,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 03:00:00,남서,3.2,-8.2,35,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 04:00:00,남서,2.8,-8.6,38,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 05:00:00,남,0.7,-9.1,44,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 06:00:00,동,0.4,-10,49,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 08:00:00,북,0.1,-11.2,61,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 09:00:00,남동,0.4,-10.5,59,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 10:00:00,동,0.7,-7.6,34,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 11:00:00,남동,0.9,-5.3,16,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 12:00:00,남서,3.1,-3.2,19,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 13:00:00,남,4.9,-1.9,19,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 14:00:00,남,5.8,-1.4,21,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 15:00:00,남서,5.7,-0.9,22,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 16:00:00,남서,5.3,-1.6,25,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 17:00:00,남서,5,-3.5,32,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 18:00:00,남서,4.4,-4.3,35,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 19:00:00,남,3.7,-5,38,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 20:00:00,남,3.3,-5.5,40,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 21:00:00,남서,0.9,-6.8,46,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 22:00:00,북동,1.4,-7.7,53,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-01 23:00:00,북동,1.2,-8.1,58,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 00:00:00,북동,1.3,-8.6,62,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 01:00:00,북동,0.9,-9.1,65,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 02:00:00,북동,0.9,-9.6,68,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 03:00:00,동,0.9,-10.1,69,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 04:00:00,북동,0.2,-10.6,71,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 05:00:00,북동,0.2,-11,74,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 06:00:00,북,0.1,-11.4,75,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 07:00:00,북동,0.3,-11.5,76,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 09:00:00,남,0.4,-10.7,76,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 10:00:00,남동,0.2,-7.1,52,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 11:00:00,남,2.8,-3,31,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 12:00:00,남서,4.3,-1.1,17,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 13:00:00,남,4,0,10,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 14:00:00,남,3.5,0.7,13,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 15:00:00,남서,4.4,1,17,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 16:00:00,남,3.7,0.5,21,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 17:00:00,남,2.8,-1.2,30,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 18:00:00,남,0.5,-3.4,43,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 19:00:00,북동,0.4,-4.9,51,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 20:00:00,북동,0.9,-5.7,57,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 21:00:00,북동,1,-6.6,62,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 22:00:00,북동,0.8,-7.1,66,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-02 23:00:00,동,1.1,-7.5,68,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 00:00:00,북동,1.4,-7.3,68,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 01:00:00,북동,0.7,-7.6,69,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 02:00:00,북동,0.8,-7.4,70,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 03:00:00,북동,1.2,-6.4,67,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 04:00:00,북동,0.4,-5.2,63,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 05:00:00,남,0.2,-4.5,59,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 06:00:00,동,0.1,-4.9,65,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 07:00:00,남,0.1,-4.3,63,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 08:00:00,북동,0.5,-3.4,63,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 09:00:00,북동,0.6,-1.9,54,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 10:00:00,남서,2.6,-1.2,52,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 11:00:00,남서,2.7,-0.2,55,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 12:00:00,남서,2.7,0.3,62,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 13:00:00,남,4.1,1.2,78,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 14:00:00,남,3.4,1.1,81,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 15:00:00,남,3.4,1.7,76,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 16:00:00,남,3.1,1.5,73,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 17:00:00,남서,1.3,0.2,79,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 18:00:00,동,0.6,-1.1,81,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 19:00:00,동,0.4,-1.8,82,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 20:00:00,북동,0.4,-2,81,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 21:00:00,서,0.1,-2.1,82,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 22:00:00,북동,0.4,-2.3,81,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-03 23:00:00,동,0.6,-2.8,82,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 00:00:00,북동,0.5,-3,81,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 01:00:00,북동,1,-3.3,82,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 02:00:00,남서,1.3,-2.8,82,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 03:00:00,남,3.5,-1.1,64,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 04:00:00,남서,4.2,-1.8,61,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 05:00:00,남,3.3,-2.5,50,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 08:00:00,북,0.8,-4.8,62,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 09:00:00,남서,3.4,-3.5,46,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 10:00:00,남서,3,-2.5,37,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 11:00:00,남서,3.4,-1.6,34,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 12:00:00,남,3.3,-0.5,25,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 13:00:00,남,2,0.5,21,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 14:00:00,남서,2.3,0.7,18,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 15:00:00,남서,3.7,0.2,19,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 16:00:00,남서,3.4,-0.3,23,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 17:00:00,남서,3,-1.1,23,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 18:00:00,남서,2.6,-2,31,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 19:00:00,남서,1.3,-2.9,36,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 20:00:00,북동,0.6,-3.7,41,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 21:00:00,남,2.5,-4.2,32,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 22:00:00,북동,0.9,-6,47,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-04 23:00:00,북동,0.4,-6.7,56,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 00:00:00,북동,0.9,-7.7,57,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 01:00:00,북동,0.6,-8.3,60,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 02:00:00,북,0.1,-8.3,59,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 03:00:00,북동,0.9,-8.1,59,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 04:00:00,북동,0.7,-8,59,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 05:00:00,북동,0.4,-7.9,61,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 06:00:00,동,0.1,-8,58,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 07:00:00,북,0.1,-8.1,61,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 08:00:00,남,0.2,-7.9,59,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 09:00:00,서,0.1,-6.9,54,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 10:00:00,남,1.1,-5.7,36,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 11:00:00,남,2.4,-3.7,25,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 12:00:00,남,2.8,-1.7,13,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 13:00:00,남서,3.8,1.2,9,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 14:00:00,남서,4.7,1.6,7,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 15:00:00,남,4.3,1.8,9,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 16:00:00,남,4,0.9,10,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 17:00:00,남,3.1,-1.1,18,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 19:00:00,동,0.3,-4.9,40,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 20:00:00,북동,0.8,-6.4,50,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 21:00:00,북동,1.4,-6.9,51,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 22:00:00,북동,1.4,-7.8,55,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-05 23:00:00,북동,1.6,-8.6,58,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 00:00:00,북동,1.2,-9.1,60,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 01:00:00,북동,1,-9.6,62,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 02:00:00,북동,1.3,-9.8,64,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 03:00:00,북동,1.9,-9.8,63,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 04:00:00,동,0.1,-10.4,67,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 05:00:00,동,0.4,-10.4,70,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 08:00:00,동,0.5,-8,67,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 09:00:00,남서,0.1,-6.8,71,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 10:00:00,남서,0.4,-5.7,75,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 11:00:00,남,0.5,-5.1,82,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 12:00:00,남,2,-3.7,80,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 13:00:00,남,4.7,-2.1,75,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 14:00:00,남서,5,-1.6,74,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 15:00:00,남서,4.7,-0.9,69,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 16:00:00,남,4.4,-0.5,63,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 17:00:00,남,3.7,-1.2,57,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 18:00:00,남서,2.1,-1.1,58,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 19:00:00,남,2.6,-1.1,62,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 20:00:00,남서,2.2,-1.5,63,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 21:00:00,남서,3.9,-1.1,64,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 22:00:00,남,4,-0.8,68,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-06 23:00:00,남서,1.3,-2.3,74,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 00:00:00,북동,0.7,-3.8,79,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 01:00:00,북동,0.7,-4.2,82,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 02:00:00,북동,1,-4.5,82,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 03:00:00,북동,0.8,-3.6,82,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 04:00:00,동,0.8,-2.7,80,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 05:00:00,남,3.7,0,81,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 06:00:00,남,3.1,0.3,79,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 07:00:00,남,5.1,0.5,79,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 08:00:00,남서,4.6,0.5,76,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 09:00:00,남,3.4,0.8,72,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 10:00:00,남,4.3,1.4,62,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 11:00:00,남,5.8,2,45,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 12:00:00,남,4.8,2.9,37,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 13:00:00,남서,3.8,4,33,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 14:00:00,남서,6.4,4.6,31,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 15:00:00,남서,5,4.4,32,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 16:00:00,남서,5.2,4.3,37,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 17:00:00,남서,4.4,3.8,47,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 19:00:00,남서,5.1,3.1,56,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 20:00:00,남,2.5,2.5,60,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 21:00:00,남,3.7,2.3,64,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 22:00:00,남,3.8,2.1,63,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-07 23:00:00,남,3.9,2.2,59,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 00:00:00,남,3.5,1.7,60,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 01:00:00,북동,0.9,-1.1,74,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 02:00:00,북동,1.1,-2,81,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 03:00:00,북동,1.4,-2.8,82,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 04:00:00,북동,1.4,-3.4,82,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 05:00:00,북동,1.1,-4.3,82,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 08:00:00,북동,0.8,-4.8,82,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 09:00:00,동,0.3,-4,82,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 10:00:00,동,0.3,-1.2,77,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 11:00:00,남,3.3,3.4,41,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 12:00:00,남서,1.4,4.7,26,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 13:00:00,남,1.5,6.4,20,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 14:00:00,남서,2.3,7.2,17,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 15:00:00,남서,3.6,7.4,19,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 16:00:00,남,3,6.7,20,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 17:00:00,북동,0.2,2.4,38,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 18:00:00,북동,0.7,-0.1,53,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 19:00:00,북동,1.2,-1.4,62,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 20:00:00,북동,0.8,-2.7,66,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 21:00:00,북동,1.4,-3.2,69,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 22:00:00,북동,0.8,-3.6,70,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-08 23:00:00,북동,0.6,-4.3,72,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 00:00:00,북동,1,-5.1,73,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 01:00:00,북동,1.3,-5.2,74,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 02:00:00,북동,0.9,-5.8,73,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 03:00:00,북동,1.4,-6,74,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 04:00:00,북동,0.8,-6.2,75,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 05:00:00,북동,1.3,-6.3,77,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 06:00:00,북동,1.1,-6.2,76,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 07:00:00,북동,1.2,-5.9,76,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 08:00:00,북동,1,-4,70,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 09:00:00,동,0.6,-2.3,60,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 10:00:00,북동,0.4,-0.7,53,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 11:00:00,남서,0.9,0.8,45,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 12:00:00,남서,2,1.9,40,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 13:00:00,남서,1.6,3.3,37,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 15:00:00,남서,4.7,6.1,45,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 16:00:00,남서,4.1,5.6,50,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 17:00:00,남서,1.7,3.7,55,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 18:00:00,북동,0.9,0.8,75,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 19:00:00,북동,1,-0.2,80,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 20:00:00,북동,1,-0.2,80,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 21:00:00,북동,0.9,-0.7,79,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 22:00:00,북동,0.5,-1.8,80,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-09 23:00:00,북동,1,-2.4,79,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-10 00:00:00,북동,0.8,-3.3,80,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-10 01:00:00,북동,0.5,-3.7,80,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-10 02:00:00,북동,1.3,-3.8,80,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-10 03:00:00,북동,0.9,-4.2,81,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-10 04:00:00,북,0.1,-4.5,81,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-10 05:00:00,북동,0.8,-5.3,81,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-10 06:00:00,북동,0.4,-5.1,81,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-12-10 07:00:00,북동,0.9,-5,80,0
