행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 00:00:00,남서,1.3,20.5,64,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 01:00:00,남서,1.7,20.4,65,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 02:00:00,남서,0.8,19.9,68,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 03:00:00,남,0.4,20,66,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 04:00:00,남동,0.9,19.7,73,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 05:00:00,남서,1.6,19.3,72,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 06:00:00,남동,0.5,20.1,71,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 07:00:00,남동,1.3,20.7,72,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 08:00:00,남서,1.8,21.4,67,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 09:00:00,남,2.1,22.4,64,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 10:00:00,남서,3.3,22.8,62,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 11:00:00,남서,2.6,24,55,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 12:00:00,남,3.4,23.6,58,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 13:00:00,남서,3.6,24.6,52,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 14:00:00,서,3.2,25.9,49,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 15:00:00,남서,3.9,25.7,43,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 16:00:00,서,2.8,25.7,45,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 17:00:00,남서,3.7,25.2,46,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 18:00:00,서,3.3,23.6,51,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 19:00:00,남서,2.3,22.4,56,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 20:00:00,서,2,21.4,60,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 21:00:00,서,1.8,21,61,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 22:00:00,남서,1.8,20.3,67,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-05 23:00:00,남서,2.1,19.9,69,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 00:00:00,남서,1.9,19.8,72,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 01:00:00,남,0.9,19.4,74,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 02:00:00,남서,1.3,19.4,74,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 03:00:00,남서,1.4,19.2,76,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 04:00:00,남서,1.1,18.9,76,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 05:00:00,남서,1.1,18.7,78,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 06:00:00,남서,0.9,18.8,78,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 07:00:00,북서,1.5,19.7,75,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 08:00:00,북서,2.8,19.6,72,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 09:00:00,북서,2.7,20.7,68,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 11:00:00,북동,1.5,22.2,61,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 12:00:00,남동,1.6,24.1,53,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 13:00:00,서,3.5,25.3,50,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 14:00:00,서,2.6,24.9,45,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 15:00:00,북서,4,22.2,65,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 16:00:00,서,2.2,24.4,52,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 17:00:00,남서,2.8,24.1,53,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 18:00:00,서,3.2,22.6,58,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 19:00:00,서,1.5,21.3,63,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 20:00:00,북서,3.2,20.2,73,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 21:00:00,서,1.8,20.3,71,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 22:00:00,남서,1.5,20.2,71,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-06 23:00:00,남서,1.7,19.8,72,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 00:00:00,남서,1.5,19.8,73,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 01:00:00,남서,1.5,19.6,74,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 02:00:00,남,0.9,19.7,74,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 03:00:00,남,2.3,19.5,76,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 04:00:00,남,2.3,19.6,74,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 05:00:00,남,1,19.8,74,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 06:00:00,남,0.8,20.1,75,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 07:00:00,남,1.4,19.9,76,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 08:00:00,남동,1.4,19.8,78,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 09:00:00,남동,1.3,20.1,78,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 10:00:00,남,1.6,20.3,75,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 11:00:00,동,1.9,20.8,75,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 12:00:00,동,2.7,21.1,74,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 13:00:00,동,2.9,21.5,74,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 14:00:00,동,2.7,22.4,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 15:00:00,남,2.2,24.4,61,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 16:00:00,남서,1.9,25.8,59,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 17:00:00,남서,2.2,25.7,60,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 18:00:00,남서,1.1,25.1,65,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 19:00:00,남서,1,23.9,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 20:00:00,남서,1.5,23.5,67,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 21:00:00,남서,0.8,22.9,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 22:00:00,남서,0.9,22.3,73,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-07 23:00:00,남서,1,21.6,76,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 00:00:00,서,1.3,21,75,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 01:00:00,남서,1,20.3,76,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 02:00:00,서,1.5,19.4,82,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 03:00:00,남서,1.5,19.1,84,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 04:00:00,서,2.1,18.9,84,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 05:00:00,남서,1.7,19.1,81,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 06:00:00,남서,1.6,19.4,79,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 07:00:00,남,1,19.8,77,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 08:00:00,남서,1.1,20.4,75,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 09:00:00,남동,2,21.2,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 10:00:00,남,2.7,22.1,65,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 11:00:00,남서,3.1,22.4,65,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 12:00:00,남서,3,21.5,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 13:00:00,동,1.6,21.2,72,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 14:00:00,동,3.4,21.9,71,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 15:00:00,남동,4.2,22,73,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 16:00:00,북동,1.5,22.8,68,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 17:00:00,남서,2.1,24.8,60,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 18:00:00,서,1.9,23.9,65,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 19:00:00,서,1.4,22.5,72,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 20:00:00,서,2.1,21.7,72,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 21:00:00,서,2.3,20.7,80,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 22:00:00,남동,0.8,20.4,83,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-08 23:00:00,남,2.1,20.3,82,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 00:00:00,남서,1.8,19.7,90,0.5
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 01:00:00,남서,1.2,19.4,96,1
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 02:00:00,남서,1.8,19.5,95,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 03:00:00,서,0.7,19.5,94,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 04:00:00,서,1,19.6,93,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 05:00:00,서,1.8,19.1,92,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 06:00:00,서,0.7,19.1,92,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 07:00:00,서,1.7,19.8,84,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 08:00:00,북,0.9,21.3,78,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 09:00:00,북동,1,22.1,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 10:00:00,북동,1.1,23.4,67,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 11:00:00,북,1.4,23.9,59,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 12:00:00,북서,2.3,25.6,51,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 13:00:00,서,2.2,26.3,55,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 14:00:00,남서,2.1,26.9,52,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 15:00:00,북,1.6,26.2,52,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 16:00:00,북,1.7,27,39,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 17:00:00,북동,0.9,27.6,36,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 18:00:00,동,1.4,27.1,34,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 19:00:00,남동,1.1,27.7,34,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 20:00:00,남,1,27,36,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 21:00:00,남동,1.4,25.1,48,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 22:00:00,남,0.5,24,49,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-09 23:00:00,남동,0.3,24.4,54,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 00:00:00,북,0.6,22.9,62,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 01:00:00,서,1.5,23.2,61,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 02:00:00,북동,0.3,22.3,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 03:00:00,남동,0.8,22.6,67,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 04:00:00,남서,1.8,22.5,73,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 05:00:00,남동,1.7,22.1,76,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 06:00:00,동,2.1,22,76,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 07:00:00,동,0.7,22.7,74,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 08:00:00,동,1.7,23.4,69,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 09:00:00,남동,2.3,25.3,60,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 10:00:00,남,1.8,26.9,51,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 11:00:00,서,2.2,26.8,51,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 12:00:00,동,2,26.6,52,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 13:00:00,북서,1.6,28.7,44,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 14:00:00,남,1.7,28.8,45,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 15:00:00,남서,2.1,28.4,43,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 16:00:00,서,3.5,25.7,57,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 17:00:00,서,3.5,22.9,67,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 18:00:00,북서,2.8,23.1,65,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 19:00:00,북서,2.2,22,73,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 20:00:00,북서,1.2,21.5,75,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 21:00:00,동,3.4,22.3,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 22:00:00,북동,1.6,22.2,69,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-10 23:00:00,북동,1.1,20.7,78,1.5
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 00:00:00,북,1.9,19.9,87,0.5
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 01:00:00,동,1.7,19.3,93,3
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 02:00:00,동,3.9,19.2,91,0.5
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 03:00:00,동,2.5,19,91,3
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 04:00:00,동,1.4,19.1,91,2.5
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 05:00:00,동,3.7,19.2,89,1
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 06:00:00,동,2,19.5,86,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 07:00:00,북동,1.2,19.5,89,1
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 08:00:00,동,2,19.6,88,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 09:00:00,북동,2,20.6,81,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 10:00:00,동,1.7,21.6,78,0.5
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 11:00:00,남동,2.2,22.4,73,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 12:00:00,남동,2.4,23.3,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 13:00:00,북서,4,24,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 14:00:00,북서,2.6,25.7,65,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 15:00:00,북서,2.3,26.9,53,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 16:00:00,북서,1.4,26.4,55,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 17:00:00,북서,1.7,26.6,55,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 18:00:00,북서,2,26,59,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 19:00:00,서,2,26.7,51,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 20:00:00,북서,2.4,24.8,65,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 21:00:00,북서,2.5,23.3,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 22:00:00,북서,2.2,22.1,72,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-11 23:00:00,북,0.6,21.7,75,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 00:00:00,남,0.8,21.8,74,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 01:00:00,남동,0.7,21.9,74,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 02:00:00,남서,0.7,20.9,73,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 03:00:00,남서,0.8,20.4,77,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 04:00:00,남,0.1,19.7,83,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 05:00:00,남서,1.2,19.9,79,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 06:00:00,남,0.6,20.7,77,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 07:00:00,동,1.3,20.8,74,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 08:00:00,동,1.3,21.7,67,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 09:00:00,동,1.5,22.8,65,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 10:00:00,북동,1.2,24.5,55,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 11:00:00,북,1.6,25,54,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 12:00:00,북,1.3,25.8,52,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 13:00:00,북,1.3,26.4,51,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 14:00:00,북서,2.9,26.8,48,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 15:00:00,서,2.9,26,51,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 16:00:00,북서,2.6,24.5,64,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 17:00:00,북서,3,23.6,66,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 18:00:00,서,2.9,22.7,67,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 19:00:00,북서,0.6,23,67,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 20:00:00,북서,2.7,22.7,69,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 21:00:00,서,1.8,22.5,72,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 22:00:00,북서,2.5,21.9,76,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-12 23:00:00,서,0.7,21.6,75,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 00:00:00,북서,1.7,21.3,74,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 01:00:00,서,0.6,21.4,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 02:00:00,서,0.5,21.7,64,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 03:00:00,남,0.9,22.4,63,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 04:00:00,남서,1.7,21,74,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 05:00:00,남,1.4,20.5,76,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 06:00:00,남서,1.7,19.9,76,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 07:00:00,남,1.6,21,69,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 08:00:00,남,1.3,22.2,63,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 09:00:00,동,0.8,23.3,61,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 10:00:00,북,1.1,24.1,55,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 11:00:00,남서,2.5,25.6,52,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 12:00:00,북서,2.8,24.7,61,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 13:00:00,서,2,25.5,52,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 14:00:00,서,2.7,25.9,51,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 15:00:00,남서,2.6,26.5,46,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 16:00:00,서,2.7,25.7,46,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 17:00:00,북서,3.2,24.9,53,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 18:00:00,북서,3.8,23.6,60,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 19:00:00,북서,3.7,23,59,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 20:00:00,북서,2.2,22.2,69,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 21:00:00,서,1.3,21.9,68,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 22:00:00,북서,1.1,21.4,75,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-13 23:00:00,남서,0.4,21,75,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 00:00:00,북서,1.5,20.8,77,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 01:00:00,남서,0.9,20.4,75,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 02:00:00,북서,2.2,19.7,83,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 03:00:00,북서,2.4,19.4,90,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 04:00:00,북서,2.7,18.9,93,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 05:00:00,북서,1.3,18.5,93,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 06:00:00,북서,1.3,19.2,88,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 07:00:00,북,0.6,19.7,83,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 08:00:00,북서,0.8,21,77,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 09:00:00,북,0.9,21.9,73,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 10:00:00,동,1.5,22.9,63,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 11:00:00,북동,1,24.6,55,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 12:00:00,북동,0.9,24.5,55,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 13:00:00,남서,1.4,26.7,50,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 14:00:00,서,3.3,23,67,0.5
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 15:00:00,서,1,22.3,78,4
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 16:00:00,북서,2.3,23,69,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 17:00:00,북서,1.6,24.3,63,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 18:00:00,북서,1.4,25.3,51,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 19:00:00,북서,2.1,24.3,64,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 20:00:00,북서,2.7,22.1,75,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 21:00:00,북,-,-,-,-
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 22:00:00,서,1.1,21.6,75,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-14 23:00:00,북서,0.4,21.5,78,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-15 00:00:00,북,0.1,21.6,79,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-15 01:00:00,남서,1,21.7,72,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-15 02:00:00,남서,1.9,20.8,76,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-15 03:00:00,남서,0.9,20,81,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-15 04:00:00,남서,0.6,19.9,81,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-15 05:00:00,남동,0.1,19.8,82,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-15 06:00:00,남동,1.4,20.5,82,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-15 07:00:00,동,1.2,21,78,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2023-06-15 08:00:00,동,0.9,21.6,73,0
